nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;4;2.2;1200;0.820822;30;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;4;2.2;1400;0.922492;32;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;4;2.2;1600;1.17035;29;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;4;2.2;1800;1.28594;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;4;2.2;2000;1.43914;29;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;4;2.2;2200;1.63006;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;4;2.2;2400;1.68495;29;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;4;2;10;0.0473241;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;4;2;200;0.179875;29;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;4;2;400;0.327499;28;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;4;2;600;0.494606;28;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;4;2;800;0.675282;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;4;2;1000;0.80907;27;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;4;2;1200;0.993957;30;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;4;2;1400;1.07085;29;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;4;2;1600;1.30997;29;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;4;2;1800;1.4496;31;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;4;2;2000;1.5574;29;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;4;2;2200;1.67371;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;4;2;2400;1.8999;30;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;4;1.8;10;0.0515785;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;4;1.8;200;0.194267;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;4;1.8;400;0.367746;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;4;1.8;600;0.530859;30;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;4;1.8;800;0.678452;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;4;1.8;1000;0.8173;30;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;4;1.8;1200;1.06505;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;4;1.8;1400;1.2002;27;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;4;1.8;1600;1.31563;30;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;4;1.8;1800;1.46963;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;4;1.8;2000;1.76897;28;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;4;1.8;2200;1.81382;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;4;1.8;2400;1.97271;29;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;4;1.6;10;0.0572156;26;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;4;1.6;200;0.242951;27;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;4;1.6;400;0.388538;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;4;1.6;600;0.569455;29;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;4;1.6;800;0.802226;32;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;4;1.6;1000;0.98059;29;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;4;1.6;1200;1.22529;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;4;1.6;1400;1.2487;28;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;4;1.6;1600;1.57117;29;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;4;1.6;1800;1.75602;30;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;4;1.6;2000;1.91015;29;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;4;1.6;2200;2.19414;30;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;4;1.6;2400;2.34978;30;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;3;3;10;0.0409603;26;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;3;3;200;0.168678;29;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;3;3;400;0.295388;27;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;3;3;600;0.426359;30;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;3;3;800;0.580213;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;3;3;1000;0.704026;28;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;3;3;1200;0.84073;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;3;3;1400;0.985024;31;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;3;3;1600;1.14131;28;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;3;3;1800;1.26395;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;3;3;2000;1.37872;28;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;3;3;2200;1.52936;30;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;3;3;2400;1.65116;29;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;3;2.2;10;0.0429293;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;3;2.2;200;0.17368;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;3;2.2;400;0.324046;28;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;3;2.2;600;0.457254;27;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;3;2.2;800;0.623898;31;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;3;2.2;1000;0.748841;31;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;3;2.2;1200;0.915028;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;3;2.2;1400;1.03452;30;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;3;2.2;1600;1.19862;28;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;3;2.2;1800;1.33492;30;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;3;2.2;2000;1.47134;32;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;3;2.2;2200;1.62898;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;3;2.2;2400;1.80035;32;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;3;2;10;0.0488726;27;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;3;2;200;0.19775;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;3;2;400;0.353243;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;3;2;600;0.503515;29;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;3;2;800;0.68579;30;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;3;2;1000;0.844676;29;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;3;2;1200;0.989585;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;3;2;1400;1.15792;30;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;3;2;1600;1.32825;28;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;3;2;1800;1.48543;30;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;3;2;2000;1.64874;28;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;3;2;2200;1.82871;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;3;2;2400;1.97814;31;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;3;1.8;10;0.0526733;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;3;1.8;200;0.224224;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;3;1.8;400;0.389542;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;3;1.8;600;0.558208;30;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;3;1.8;800;0.769769;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;3;1.8;1000;0.928901;29;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;3;1.8;1200;1.10259;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;3;1.8;1400;1.25784;28;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;3;1.8;1600;1.45361;29;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;3;1.8;1800;1.62028;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;3;1.8;2000;1.76118;30;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;3;1.8;2200;1.99869;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;3;1.8;2400;2.14149;32;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;3;1.6;10;0.0591946;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;3;1.6;200;0.244269;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;3;1.6;400;0.429285;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;3;1.6;600;0.609701;30;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;3;1.6;800;0.838696;28;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;3;1.6;1000;1.02482;29;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;3;1.6;1200;1.20819;28;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;3;1.6;1400;1.41605;29;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;3;1.6;1600;1.60173;31;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;3;1.6;1800;1.79278;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;3;1.6;2000;1.9544;28;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;3;1.6;2200;2.19173;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;3;1.6;2400;2.41708;29;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;2;3;10;0.0413446;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;2;3;200;0.171268;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;2;3;400;0.316757;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;2;3;600;0.454946;32;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;2;3;800;0.617763;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;2;3;1000;0.758218;30;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;2;3;1200;0.903478;29;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;2;3;1400;1.04011;29;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;2;3;1600;1.19212;31;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;2;3;1800;1.32917;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;2;3;2000;1.46865;29;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;2;3;2200;1.6498;28;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;2;3;2400;1.76442;30;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;2;2.2;10;0.0463528;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;2;2.2;200;0.189335;29;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;2;2.2;400;0.34564;31;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;2;2.2;600;0.496024;29;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;2;2.2;800;0.678258;30;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;2;2.2;1000;0.841119;29;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;2;2.2;1200;1.00587;30;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;2;2.2;1400;1.14319;27;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;2;2.2;1600;1.32346;31;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;2;2.2;1800;1.48775;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;2;2.2;2000;1.62872;31;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;2;2.2;2200;1.80805;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;2;2.2;2400;1.96573;29;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;2;2;10;0.0500204;26;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;2;2;200;0.219167;30;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;2;2;400;0.377449;28;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;2;2;600;0.549842;29;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;2;2;800;0.756212;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;2;2;1000;0.922276;29;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;2;2;1200;1.08322;28;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;2;2;1400;1.25204;29;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;2;2;1600;1.45777;28;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;2;2;1800;1.62834;29;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;2;2;2000;1.79188;29;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;2;2;2200;1.98557;29;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;2;2;2400;2.16404;29;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;2;1.8;10;0.0543271;26;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;2;1.8;200;0.236784;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;2;1.8;400;0.414293;30;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;2;1.8;600;0.616173;29;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;2;1.8;800;0.815061;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;2;1.8;1000;1.00744;31;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;2;1.8;1200;1.21012;30;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;2;1.8;1400;1.36877;28;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;2;1.8;1600;1.58745;30;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;2;1.8;1800;1.79393;30;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;2;1.8;2000;1.95792;31;~15032;11.7309;35.0092
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;140800;138600;15404;2;1.8;2200;2.20267;30;~16563;13.2915;39.8173
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;153600;151200;16804;2;1.8;2400;2.39712;30;~18063;14.3219;42.772
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;640;630;74;2;1.6;10;0.0611832;25;~178;0.711367;2.0025
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;12800;12600;1404;2;1.6;200;0.251682;28;~1585;1.58224;4.87423
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;25600;25200;2804;2;1.6;400;0.456023;29;~3062;2.60262;7.79611
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;38400;37800;4204;2;1.6;600;0.677728;29;~4539;3.62164;10.718
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;51200;50400;5604;2;1.6;800;0.901391;29;~6093;5.19369;15.5589
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;64000;63000;7004;2;1.6;1000;1.12709;31;~7570;6.21271;18.4808
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;76800;75600;8404;2;1.6;1200;1.31461;28;~9047;7.10038;21.4027
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;89600;88200;9804;2;1.6;1400;1.53704;28;~10524;8.12076;24.3245
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;102400;100800;11204;2;1.6;1600;1.77072;29;~12078;9.69145;29.1655
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;115200;113400;12604;2;1.6;1800;2.00034;28;~13555;10.7118;32.0874
valga,tapa,rapla;31_scalable_search;RING;malhonest;sy-rep-ring;128000;126000;14004;2;1.6;2000;2.17552;29;~15032;11.7309;35.0092
