nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;5;4.93558;325;~535;60.8082;182.323
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;6;4.94736;323;~711;60.811;182.329
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;7;4.95234;331;~919;60.8143;182.336
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;8;4.95625;325;~1159;60.8182;182.344
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;9;5.0115;324;~1431;60.8225;182.353
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;10;4.9256;324;~1735;60.8274;182.364
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;11;4.91355;327;~2071;60.8328;182.375
valga,tapa,rapla;34_matrix_mul;RING;maldishonest;spdz2k;NA;NA;NA;1.6;60;12;5.05839;327;~2439;60.8386;182.388
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;12;17;3;240;2;0.024567;30;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;27;37;3;240;3;0.0248506;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;48;65;3;240;4;0.0270681;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;75;101;3;240;5;0.0307121;30;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;108;145;3;240;6;0.0324012;30;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;147;197;3;240;7;0.0364797;30;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;192;257;3;240;8;0.0397032;31;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;243;325;3;240;9;0.043845;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;300;401;3;240;10;0.048687;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;363;485;3;240;11;0.0546956;30;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;432;577;3;240;12;0.05915;30;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;2;0.0245845;31;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;3;0.0250819;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;4;0.0270173;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;5;0.0293995;30;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;6;0.0327657;30;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;7;0.0363802;32;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;8;0.039706;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;9;0.0450235;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;10;0.0501658;31;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;11;0.0538606;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;180;12;0.0610397;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;2;0.0244045;31;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;3;0.0255083;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;4;0.0268933;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;5;0.0300074;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;6;0.0331097;31;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;7;0.0361561;32;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;8;0.0407557;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;9;0.0440368;32;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;10;0.0487137;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;11;0.0550454;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;140;12;0.0606341;33;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;2;0.0239888;30;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;3;0.0251635;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;4;0.0284034;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;5;0.0297727;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;6;0.0327388;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;7;0.0362305;32;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;8;0.0390866;30;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;9;0.0447913;32;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;10;0.0486803;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;11;0.0547676;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;100;12;0.0601253;31;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;2;0.064173;31;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;3;0.0732353;33;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;4;0.0802065;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;5;0.0353361;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;6;0.0725385;31;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;7;0.0662831;31;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;8;0.0744644;29;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;9;0.0569929;32;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;10;0.0728852;31;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;11;0.0775737;29;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;3;60;12;0.097708;30;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;2;0.0268334;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;3;0.0274255;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;4;0.030123;30;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;5;0.0317737;30;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;6;0.0361197;30;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;7;0.0400498;32;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;8;0.0437472;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;9;0.0485936;32;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;10;0.0551535;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;11;0.0611881;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;240;12;0.0667434;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;2;0.0256016;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;3;0.0268135;31;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;4;0.0291216;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;5;0.032181;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;6;0.0360847;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;7;0.039535;30;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;8;0.0454021;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;9;0.0497319;30;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;10;0.0556247;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;11;0.0598294;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;180;12;0.0687297;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;2;0.0263949;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;3;0.026951;31;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;4;0.0297472;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;5;0.0323059;32;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;6;0.0344485;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;7;0.0401881;31;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;8;0.0435777;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;9;0.0498895;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;10;0.0557275;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;11;0.0603911;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;140;12;0.0660114;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;2;0.0261219;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;3;0.0279064;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;4;0.0294423;31;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;5;0.0320686;30;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;6;0.0362446;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;7;0.0395328;32;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;8;0.0429203;30;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;9;0.0487793;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;10;0.0727049;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;11;0.068206;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;100;12;0.0661398;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;2;0.0375627;31;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;3;0.0288823;31;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;4;0.0308104;31;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;5;0.0328105;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;6;0.0958809;29;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;7;0.0696456;31;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;8;0.0966206;31;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;9;0.0882729;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;10;0.115745;31;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;11;0.103983;31;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2.2;60;12;0.117515;31;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;2;0.0293929;31;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;3;0.0302703;29;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;4;0.0337647;30;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;5;0.0353144;33;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;6;0.0396739;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;7;0.0433177;31;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;8;0.0485662;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;9;0.0555178;33;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;10;0.0598216;30;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;11;0.0655626;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;240;12;0.0753919;31;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;2;0.0283927;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;3;0.0303827;30;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;4;0.0332394;30;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;5;0.0364475;32;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;6;0.039969;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;7;0.0442143;32;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;8;0.0488892;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;9;0.0558086;29;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;10;0.0603144;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;11;0.0696509;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;180;12;0.0730033;31;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;2;0.02888;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;3;0.0306493;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;4;0.0329401;31;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;5;0.0347976;32;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;6;0.0385526;30;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;7;0.043817;33;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;8;0.0479292;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;9;0.0537187;32;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;10;0.0587;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;11;0.0685686;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;140;12;0.0789583;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;2;0.0295705;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;3;0.0313679;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;4;0.0338522;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;5;0.0370185;32;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;6;0.0397499;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;7;0.0431588;31;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;8;0.0504408;30;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;9;0.0625014;30;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;10;0.0623448;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;11;0.0859444;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;100;12;0.0950333;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;2;0.0787871;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;3;0.0361274;30;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;4;0.0869446;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;5;0.038842;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;6;0.0968503;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;7;0.0909214;31;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;8;0.0765755;29;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;9;0.104986;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;10;0.0916419;31;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;11;0.125932;29;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;2;60;12;0.129804;32;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;2;0.0306681;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;3;0.0326356;32;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;4;0.0360448;31;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;5;0.0399986;32;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;6;0.044376;31;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;7;0.0488516;30;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;8;0.0531576;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;9;0.0601346;31;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;10;0.0644112;30;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;11;0.0734602;32;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;240;12;0.082088;29;~2308;3.09632;9.27283
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;2;0.0311944;32;~68;3.08064;9.24147
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;3;0.033025;31;~148;3.0812;9.24259
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;4;0.0349417;32;~260;3.08198;9.24416
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;5;0.0398797;31;~404;3.08299;9.24618
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;6;0.0429406;32;~580;3.08422;9.24864
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;7;0.0475331;29;~788;3.08568;9.25155
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;8;0.0529672;32;~1028;3.08736;9.25491
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;9;0.0603575;32;~1300;3.08926;9.25872
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;10;0.0653765;32;~1604;3.09139;9.26298
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;11;0.0758212;33;~1940;3.09374;9.26768
valga,tapa,rapla;34_matrix_mul;RING;semidishonest;semi2k;NA;NA;NA;1.8;180;12;0.0820365;32;~2308;3.09632;9.27283
