nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;140;21;5.49147;21;NA;5.93503;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;140;23;6.58945;22;NA;7.11933;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;140;25;7.68396;25;NA;8.4113;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;140;27;8.91552;28;NA;9.81093;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;140;29;10.0935;29;NA;11.3182;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;140;31;12.3507;30;NA;12.9332;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;5;0.389791;12;NA;0.336498;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;9;1.38187;13;NA;1.09015;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;11;1.99418;12;NA;1.62847;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;13;2.88035;19;NA;2.27445;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;15;3.78256;16;NA;3.0281;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;17;5.07201;18;NA;3.88941;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;19;6.21857;18;NA;4.85839;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;21;7.68721;19;NA;5.93503;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;23;8.67984;23;NA;7.11933;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;25;10.8335;23;NA;8.4113;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;27;12.3516;26;NA;9.81093;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;29;15.4252;27;NA;11.3182;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;100;31;16.349;30;NA;12.9332;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;5;0.689541;12;NA;0.336498;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;9;2.2216;11;NA;1.09015;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;11;3.69517;14;NA;1.62847;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;13;4.88305;14;NA;2.27445;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;15;7.05664;14;NA;3.0281;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;17;8.4379;17;NA;3.88941;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;19;10.2742;19;NA;4.85839;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;21;12.6817;21;NA;5.93503;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;23;15.4903;24;NA;7.11933;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;25;17.7731;23;NA;8.4113;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;27;21.3627;28;NA;9.81093;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;29;25.3815;29;NA;11.3182;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;replicated-bin;NA;NA;NA;1.6;60;31;27.0996;33;NA;12.9332;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;334650;6626;3;240;5;0.253393;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;1084266;21466;3;240;9;0.778867;13;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;1619706;32066;3;240;11;1.17558;14;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;2262234;44786;3;240;13;1.66678;20;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;3011850;59626;3;240;15;2.28567;19;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;3868554;76586;3;240;17;2.8805;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;4832346;95666;3;240;19;3.4658;24;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;5903226;116866;3;240;21;4.39604;25;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;7081194;140186;3;240;23;5.03666;29;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;8366250;165626;3;240;25;6.04869;31;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;9758394;193186;3;240;27;7.14357;38;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;11257626;222866;3;240;29;8.68469;40;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;12863946;254666;3;240;31;9.44474;43;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;5;0.248906;11;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;9;0.906542;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;11;1.28136;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;13;1.94277;19;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;15;2.55541;18;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;17;3.40451;20;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;19;4.33463;24;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;21;4.81521;27;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;23;5.96166;29;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;25;6.7506;31;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;27;8.11427;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;29;9.03826;38;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;180;31;10.6714;45;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;5;0.355675;11;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;9;1.06565;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;11;1.7125;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;13;2.59565;20;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;15;3.22538;18;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;17;4.05639;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;19;4.75997;25;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;21;6.46582;25;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;23;7.2526;30;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;25;8.95384;35;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;27;10.7049;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;29;12.4665;40;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;140;31;13.345;45;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;5;0.416713;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;9;1.4654;13;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;11;2.44449;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;13;3.28819;18;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;15;4.27899;19;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;17;5.38598;20;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;19;6.86981;25;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;21;8.83861;25;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;23;11.242;29;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;25;12.857;31;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;27;14.4905;38;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;29;16.6441;40;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;100;31;19.5939;44;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;5;0.889602;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;9;2.87761;13;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;11;3.77764;14;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;13;5.69603;18;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;15;7.05573;20;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;17;9.78175;20;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;19;11.9525;23;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;21;15.3637;26;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;23;17.3901;29;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;25;20.9873;31;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;27;25.1636;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;29;29.5368;41;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;3;60;31;32.6807;45;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;5;0.272317;11;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;9;0.888406;13;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;11;1.28894;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;13;1.73007;16;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;15;2.38613;20;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;17;3.10981;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;19;3.7698;24;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;21;4.62568;27;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;23;5.61627;28;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;25;6.52635;32;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;27;7.69687;37;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;29;8.72757;42;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;240;31;9.96154;43;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;5;0.279687;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;9;0.960255;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;11;1.52136;14;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;13;2.05555;18;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;15;2.82697;23;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;17;3.51407;20;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;19;4.31449;24;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;21;5.25305;28;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;23;6.3852;30;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;25;7.42542;33;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;27;8.79084;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;29;10.4742;41;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;180;31;11.72;43;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;5;0.362911;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;9;1.14146;13;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;11;1.91733;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;13;2.53441;16;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;15;3.48955;19;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;17;4.3636;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;19;5.5409;24;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;21;7.02285;26;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;23;8.92418;30;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;25;9.66094;33;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;27;11.332;38;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;29;13.9139;42;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;140;31;15.7428;45;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;5;0.479283;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;9;1.64748;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;11;2.66051;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;13;3.74578;20;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;15;4.82565;18;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;17;6.64924;20;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;19;8.3035;26;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;21;9.40065;27;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;23;12.0076;29;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;25;13.5254;33;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;27;16.7931;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;29;19.2241;40;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;100;31;22.0283;43;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;5;0.860468;11;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;9;2.86329;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;11;4.73614;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;13;6.18146;20;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;15;8.3923;18;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;17;10.5817;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;19;13.9753;25;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;21;17.0712;26;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;23;19.2523;28;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;25;22.8963;32;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;27;26.4835;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;29;30.4694;38;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2.2;60;31;34.9887;46;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;5;0.299919;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;9;0.903765;13;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;11;1.37867;14;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;13;1.847;18;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;15;2.56685;21;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;17;3.28368;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;19;4.15074;24;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;21;4.99753;26;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;23;6.06774;30;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;25;7.27587;31;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;27;8.17855;37;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;29;9.69186;40;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;240;31;10.8936;45;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;5;0.323743;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;9;1.18526;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;11;1.61673;16;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;13;2.61661;19;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;15;3.09668;18;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;17;4.09857;22;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;19;4.84933;23;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;21;5.81587;25;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;23;7.01248;28;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;25;8.48483;31;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;27;10.1271;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;29;11.2238;40;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;180;31;13.0246;43;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;5;0.395295;13;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;9;1.46092;15;NA;2.18408;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;11;2.20878;14;NA;3.26264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;13;3.05173;16;NA;4.55692;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;15;3.90106;18;NA;6.0669;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;17;4.9282;20;NA;7.7926;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;19;6.64353;25;NA;9.734;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;21;7.46893;28;NA;11.8911;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;23;9.63556;31;NA;14.264;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;25;10.9233;33;NA;16.8525;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;27;13.028;36;NA;19.6568;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;29;14.4197;38;NA;22.6767;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;140;31;16.9297;46;NA;25.9124;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;100;5;0.552813;11;NA;0.6741;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semihonest;ccd;NA;NA;NA;2;100;9;1.92799;14;NA;2.18408;NA
