nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;180;50;0.1607;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;180;55;0.193413;18;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;180;60;0.229706;18;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;180;65;0.30374;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;5;0.00250472;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;10;0.00743924;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;15;0.0152121;16;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;20;0.0263124;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;25;0.039557;15;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;30;0.0585035;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;35;0.078281;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;40;0.139781;14;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;45;0.130838;17;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;50;0.162958;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;55;0.19626;16;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;60;0.241761;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;140;65;0.279115;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;5;0.00249715;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;10;0.00725299;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;15;0.0155451;15;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;20;0.0262341;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;25;0.039702;15;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;30;0.0570609;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;35;0.102421;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;40;0.12927;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;45;0.161796;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;50;0.222353;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;55;0.270345;15;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;60;0.326137;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;100;65;0.362337;15;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;5;0.00271359;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;10;0.00785423;13;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;15;0.0155362;13;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;20;0.0258735;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;25;0.0541192;15;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;30;0.120134;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;35;0.149647;13;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;40;0.228713;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;45;0.258737;17;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;50;0.332838;17;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;55;0.441364;17;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;60;0.516571;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2.2;60;65;0.628749;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;5;0.00308249;13;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;10;0.00939704;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;15;0.017618;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;20;0.0288996;16;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;25;0.0445057;15;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;30;0.0637132;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;35;0.0908949;15;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;40;0.116813;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;45;0.141209;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;50;0.172256;16;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;55;0.213778;16;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;60;0.248929;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;240;65;0.317141;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;5;0.00310424;13;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;10;0.00987807;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;15;0.0170521;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;20;0.0292379;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;25;0.0541018;14;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;30;0.0631927;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;35;0.0844445;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;40;0.120548;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;45;0.139944;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;50;0.169225;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;55;0.210408;16;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;60;0.251635;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;180;65;0.29978;15;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;5;0.00332774;13;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;10;0.00856738;15;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;15;0.0170919;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;20;0.0301668;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;25;0.044376;16;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;30;0.0620863;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;35;0.0853136;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;40;0.110899;16;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;45;0.148507;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;50;0.172477;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;55;0.220484;15;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;60;0.272127;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;140;65;0.305464;17;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;5;0.00314377;15;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;10;0.0096309;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;15;0.0173295;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;20;0.0285555;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;25;0.0443223;14;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;30;0.0645751;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;35;0.115753;15;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;40;0.124428;17;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;45;0.180597;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;50;0.230381;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;55;0.314101;15;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;60;0.35401;18;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;100;65;0.397826;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;5;0.0031273;13;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;10;0.00895539;13;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;15;0.0167544;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;20;0.0317092;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;25;0.060616;14;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;30;0.122715;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;35;0.205879;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;40;0.230484;14;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;45;0.323776;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;50;0.491743;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;55;0.509236;16;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;60;0.601463;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;2;60;65;0.824142;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;5;0.00341757;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;10;0.00993695;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;15;0.0185986;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;20;0.0329319;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;25;0.0500271;14;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;30;0.0710801;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;35;0.0964103;16;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;40;0.138085;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;45;0.159876;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;50;0.189382;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;55;0.238379;16;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;60;0.285171;18;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;240;65;0.315189;19;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;5;0.00335565;13;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;10;0.00925922;13;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;15;0.0187435;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;20;0.0313267;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;25;0.0500412;15;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;30;0.0715189;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;35;0.0961398;16;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;40;0.124085;14;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;45;0.151671;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;50;0.194332;16;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;55;0.240393;18;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;60;0.277084;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;180;65;0.325813;18;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;5;0.00366383;13;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;10;0.0095905;16;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;15;0.0183943;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;20;0.0328886;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;25;0.0506488;14;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;30;0.0698931;16;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;35;0.0946258;16;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;40;0.137091;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;45;0.166244;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;50;0.202025;16;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;55;0.249552;15;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;60;0.288143;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;140;65;0.349549;18;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;5;0.00348096;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;10;0.0105092;15;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;15;0.0183893;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;20;0.0344592;14;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;25;0.0487468;15;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;30;0.0806624;14;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;35;0.126391;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;40;0.167611;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;45;0.200037;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;50;0.254202;16;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;55;0.336963;17;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;60;0.409975;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;100;65;0.469915;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;5;0.0034498;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;10;0.00971669;16;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;15;0.0194092;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;20;0.0318462;16;~403;0.006528;0.019584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;25;0.101833;14;~628;0.010128;0.030384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;30;0.130122;15;~903;0.014528;0.043584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;35;0.199321;14;~1228;0.019728;0.059184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;40;0.393694;15;~1603;0.025728;0.077184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;45;0.383015;15;~2028;0.032528;0.097584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;50;0.429066;15;~2503;0.040128;0.120384
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;55;0.574783;15;~3028;0.048528;0.145584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;60;0.677632;16;~3603;0.057728;0.173184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.8;60;65;0.780386;16;~4228;0.067728;0.203184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;5;0.00445371;14;~28;0.000528;0.001584
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;10;0.0122533;14;~103;0.001728;0.005184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;15;0.0214076;14;~228;0.003728;0.011184
valga,tapa,rapla;33_matrix_add_float;RING;malhonest;malicious-rep-ring;NA;NA;NA;1.6;240;20;0.0366917;14;~403;0.006528;0.019584
