nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;5;0.539338;110;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;10;2.01025;361;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;15;4.64444;785;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;20;8.05953;1365;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;25;12.8315;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;30;18.5456;2065;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;35;24.5239;2668;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;40;32.4267;3194;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;45;40.0035;3382;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;50;50.4387;3523;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;55;60.1624;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;60;71.5697;3717;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;100;65;83.1126;3858;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;5;0.854513;108;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;10;3.51606;361;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;15;7.71527;785;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;20;13.8302;1363;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;25;21.8997;2112;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;30;30.744;2067;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;35;40.8627;2661;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;40;54.0842;3198;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;45;67.7643;3386;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;50;84.6356;3524;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;55;102.043;3587;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;60;119.645;3719;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;3;60;65;143.359;3857;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;5;0.473606;106;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;10;1.77036;359;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;15;3.99478;784;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;20;6.98765;1363;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;25;11.1386;2109;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;30;15.8589;2068;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;35;20.9384;2668;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;40;27.3712;3193;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;45;35.0352;3376;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;50;42.7054;3524;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;55;51.3186;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;60;60.1905;3717;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;240;65;72.3785;3860;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;5;0.464011;105;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;10;1.7617;358;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;15;3.98065;785;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;20;7.00097;1363;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;25;10.9302;2110;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;30;15.7582;2067;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;35;21.2693;2667;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;40;27.5993;3193;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;45;35.2431;3379;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;50;42.619;3522;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;55;51.1029;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;60;60.2816;3718;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;180;65;71.0445;3859;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;5;0.472722;106;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;10;1.75681;361;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;15;4.02327;785;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;20;7.03233;1366;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;25;11.2026;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;30;15.8843;2065;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;35;21.3013;2667;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;40;27.2352;3193;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;45;34.2067;3383;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;50;42.8988;3523;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;55;51.1256;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;60;60.7663;3716;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;140;65;72.126;3866;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;5;0.525579;106;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;10;2.02775;360;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;15;4.63274;785;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;20;8.06626;1365;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;25;12.8621;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;30;18.2866;2067;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;35;25.0406;2662;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;40;32.043;3194;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;45;40.0787;3379;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;50;49.9265;3523;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;55;59.5411;3587;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;60;71.147;3714;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;65;84.314;3866;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;5;0.848255;105;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;10;3.40506;358;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;15;7.76959;784;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;20;13.6339;1365;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;25;22.7868;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;30;31.7797;2067;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;35;41.3889;2668;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;40;53.911;3198;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;45;68.4157;3383;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;50;83.5896;3524;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;55;101.812;3586;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;60;120.076;3716;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;65;142.073;3861;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;5;0.532412;108;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;10;2.03577;361;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;15;4.60166;785;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;20;8.46991;1368;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;25;12.5525;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;30;18.0034;2070;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;35;23.4641;2665;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;40;30.788;3197;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;45;38.5827;3383;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;50;48.275;3521;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;55;57.6158;3587;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;60;67.9508;3715;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;65;79.6187;3860;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;5;0.560335;108;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;10;2.01508;362;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;15;4.56638;786;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;20;7.83517;1364;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;25;12.5646;2110;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;30;17.7878;2066;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;35;24.2149;2664;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;40;31.1878;3193;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;45;40.1218;3382;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;50;47.9887;3522;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;55;57.6851;3586;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;60;68.399;3717;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;65;79.7253;3861;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;5;0.530688;107;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;10;2.02719;360;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;15;4.64637;782;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;20;7.87638;1363;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;25;12.6067;2110;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;30;18.0788;2066;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;35;24.3609;2665;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;40;31.3305;3190;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;45;39.1664;3378;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;50;48.0513;3522;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;55;57.567;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;60;68.4829;3715;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;65;80.4035;3863;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;5;0.621269;108;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;10;2.33598;361;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;15;5.33572;786;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;20;9.20108;1365;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;25;14.7177;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;30;21.1267;2067;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;35;28.088;2666;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;40;37.2982;3184;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;45;46.3426;3381;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;50;57.3454;3523;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;55;68.8149;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;60;82.1082;3715;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;65;95.9169;3859;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;5;0.967686;106;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;10;4.03783;360;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;15;9.20038;788;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;20;16.0667;1362;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;25;24.9882;2109;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;30;36.6719;2071;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;35;48.3529;2662;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;40;62.3501;3185;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;45;81.2207;3383;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;50;98.9581;3523;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;55;117.989;3587;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;60;141.642;3717;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;65;164.33;3861;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;5;0.585643;110;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;10;2.26219;361;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;15;5.16461;786;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;20;8.64099;1365;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;25;13.6034;2112;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;30;19.2391;2068;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;35;26.4556;2663;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;40;35.0974;3191;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;45;44.1834;3377;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;50;52.5715;3525;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;55;63.1225;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;60;74.3131;3716;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;65;87.5469;3859;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;5;0.600679;105;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;10;2.25335;359;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;15;4.98918;786;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;20;8.7755;1365;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;25;13.8028;2110;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;30;19.4632;2068;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;35;26.6768;2666;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;40;34.8989;3191;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;45;44.8718;3380;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;50;52.1791;3524;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;55;62.7497;3587;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;60;74.1565;3714;NA;3169.12;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;65;87.099;3859;NA;3719.57;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;5;0.582917;107;NA;22.607;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;10;2.15063;358;NA;88.3469;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;15;5.05795;787;NA;198.34;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;20;8.76877;1364;NA;352.427;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;25;13.8998;2111;NA;550.447;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;30;19.6712;2066;NA;792.24;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;35;26.8212;2667;NA;1079.09;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;40;34.2534;3191;NA;1409.23;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;45;45.0311;3378;NA;1782.98;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;50;53.5049;3523;NA;2200.67;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;55;64.2091;3588;NA;2663.25;NA
todd,ned,rod;32_matrix_add;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;60;74.8159;3715;NA;3169.12;NA
