nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2.2;1400;2.7734;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2.2;1600;3.18704;27;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2.2;1800;3.61348;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2.2;2000;3.99458;31;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2.2;2200;4.40143;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2.2;2400;4.79408;42;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;10;0.0242368;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;200;0.443237;18;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;400;0.888746;18;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;600;1.31706;25;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;800;1.75848;25;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;1000;2.20821;24;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;1200;2.64951;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;1400;3.07824;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;1600;3.55802;27;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;1800;4.02243;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;2000;4.43845;30;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;2200;4.86863;39;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;2;2400;5.35171;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;10;0.026823;11;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;200;0.488019;13;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;400;0.972056;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;600;1.44176;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;800;1.91772;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;1000;2.41768;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;1200;2.89554;26;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;1400;3.39923;28;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;1600;3.84864;30;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;1800;4.38519;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;2000;4.78863;31;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;2200;5.3152;42;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.8;2400;5.76502;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;10;0.0313998;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;200;0.717532;13;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;400;1.08939;18;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;600;1.64735;24;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;800;2.18322;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;1000;2.72094;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;1200;3.16959;27;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;1400;3.83482;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;1600;4.35285;28;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;1800;4.8959;28;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;2000;5.4257;30;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;2200;5.98327;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;8;1.6;2400;6.58419;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;10;0.0202188;11;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;200;0.376073;14;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;400;0.748576;19;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;600;1.12133;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;800;1.48178;25;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;1000;1.86151;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;1200;2.25045;26;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;1400;2.59574;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;1600;2.99641;30;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;1800;3.35311;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;2000;3.7363;30;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;2200;4.08434;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;3;2400;4.52283;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;10;0.0219208;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;200;0.407519;15;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;400;0.798178;18;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;600;1.20113;24;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;800;1.60416;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;1000;2.00161;25;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;1200;2.41343;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;1400;2.79418;27;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;1600;3.16708;28;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;1800;3.60534;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;2000;3.97838;28;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;2200;4.45015;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2.2;2400;4.79274;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;10;0.0250683;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;200;0.447801;15;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;400;0.889341;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;600;1.32816;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;800;1.77078;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;1000;2.21611;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;1200;2.66934;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;1400;3.11413;27;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;1600;3.56827;27;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;1800;4.04459;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;2000;4.42798;28;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;2200;4.89497;42;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;2;2400;5.33113;42;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;10;0.0265047;11;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;200;0.486133;14;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;400;0.970321;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;600;1.43045;24;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;800;1.92949;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;1000;2.37912;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;1200;2.90816;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;1400;3.36241;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;1600;3.8446;29;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;1800;4.30605;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;2000;4.80759;30;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;2200;5.32081;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.8;2400;5.77269;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;10;0.0298357;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;200;0.5473;16;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;400;1.09525;18;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;600;1.62086;25;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;800;2.19119;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;1000;2.74597;24;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;1200;3.33284;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;1400;3.83932;27;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;1600;4.39553;29;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;1800;4.9124;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;2000;5.50005;28;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;2200;6.06835;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;4;1.6;2400;6.62432;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;10;0.0203406;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;200;0.374688;16;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;400;0.739004;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;600;1.11212;25;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;800;1.48185;25;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;1000;1.85003;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;1200;2.22197;26;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;1400;2.57485;28;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;1600;2.96805;29;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;1800;3.34014;28;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;2000;3.6735;28;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;2200;4.09582;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;3;2400;4.4232;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;10;0.0215287;11;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;200;0.406944;14;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;400;0.794355;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;600;1.2023;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;800;1.60177;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;1000;2.01773;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;1200;2.39954;26;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;1400;2.76842;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;1600;3.16831;29;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;1800;3.59574;29;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;2000;4.0258;30;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;2200;4.39637;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2.2;2400;4.77785;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;10;0.0243187;11;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;200;0.444901;16;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;400;0.886441;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;600;1.3453;24;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;800;1.76099;26;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;1000;2.21744;25;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;1200;2.70103;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;1400;3.14143;28;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;1600;3.56033;27;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;1800;3.99987;28;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;2000;4.45857;30;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;2200;4.89315;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;2;2400;5.37972;39;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;10;0.0261106;11;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;200;0.484954;16;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;400;0.975043;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;600;1.43678;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;800;1.91453;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;1000;2.37339;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;1200;2.89368;28;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;1400;3.36526;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;1600;3.88256;27;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;1800;4.39178;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;2000;4.78465;28;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;2200;5.29616;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.8;2400;5.82041;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;10;0.0299203;10;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;200;0.547983;15;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;400;1.09957;18;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;600;1.64829;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;800;2.19603;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;1000;2.72436;26;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;1200;3.26082;26;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;1400;3.86891;26;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;1600;4.46394;30;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;1800;4.99905;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;2000;5.56215;31;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;2200;6.0358;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;3;1.6;2400;6.52264;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;10;0.0262924;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;200;0.474532;14;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;400;0.953772;20;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;600;1.43591;23;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;800;1.90868;27;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;1000;2.38732;24;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;1200;2.94995;26;NA;0.397288;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;1400;3.37487;27;NA;0.463504;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;1600;3.82874;27;NA;0.529704;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;1800;4.31298;30;NA;0.595904;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;2000;4.73489;29;NA;0.66212;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;2200;5.34914;40;NA;0.72832;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;3;2400;5.75268;40;NA;0.794536;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;10;0.0290075;9;NA;0.003366;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;200;0.542676;14;NA;0.066256;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;400;1.07818;18;NA;0.132456;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;600;1.61848;24;NA;0.198656;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;800;2.15113;25;NA;0.264856;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;1000;2.6832;27;NA;0.331088;NA
valga,tapa,rapla;31_scalable_search;BINARY;semihonest;replicated-bin;NA;NA;NA;2;2.2;1200;3.21089;28;NA;0.397288;NA
